#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458925.840000000 908.95354514992 15.850142900778 -1481.281953488064 -3.527510619116914e-05 0.002311882586346025 3.092076106521262e-06
2458926.534000000 895.8122387192294 153.7190666229318 -1481.396260801753 -0.0004021201806145063 0.002276928621770004 -6.89676151835873e-06
2458927.228000000 860.9341426617646 287.7492417574649 -1482.105521164824 -0.0007587605111221874 0.002184113295273375 -1.67099340415435e-05
2458927.922000000 805.2045825937917 414.5345079185608 -1483.391627964333 -0.001096138166076142 0.002035788809114501 -2.609611753114343e-05
2458928.616000000 730.0385318367433 530.8523749842504 -1485.221699951638 -0.001405682258513161 0.001835716354913784 -3.481488684967061e-05
2458929.310000000 637.3448158462509 633.7458428587113 -1487.548921001662 -0.001679526319928489 0.001588971438035219 -4.264286633678732e-05
2458930.004000000 529.4777835971263 720.5985323071804 -1490.313736068286 -0.001910708080202456 0.001301815902908792 -4.937943511856786e-05
2458930.698000000 409.177654975703 789.2012205330559 -1493.445372344673 -0.002093346594078242 0.000981539806362121 -5.48518471117125e-05
2458931.392000000 279.50104095176 837.8080872132534 -1496.863646798516 -0.002222792197172025 0.0006362770513935925 -5.891964425210449e-05
2458932.086000000 143.7433849551969 865.1812320938589 -1500.48101451307 -0.002295745432991991 0.0002747993710622972 -6.147825944291776e-05
2458932.780000000 5.35528290433065 870.622318144133 -1504.204806565366 -0.002310341853581995 -9.370617682723145e-05 -6.246172244318826e-05
2458933.474000000 -132.1451999665094 853.990517794722 -1507.939601457072 -0.002266200443884563 -0.0004598705956293561 -6.184439825617107e-05
2458934.168000000 -265.2619895610294 815.7062861067667 -1511.589670413247 -0.002164434334324161 -0.0008143812975817653 -5.964170547920948e-05
2458934.862000000 -390.609963243208 756.7408452049474 -1515.061434336456 -0.002007623425178899 -0.001148219333902486 -5.590978357903611e-05
2458935.556000000 -505.001139367844 678.5916297393833 -1518.265869103573 -0.001799749525400785 -0.001452889424461222 -5.074410420462879e-05
2458936.250000000 -605.5258907568918 583.2443039687596 -1521.120796488914 -0.001546095581468375 -0.001720636861310406 -4.427705186169778e-05
2458936.944000000 -689.6270997484103 473.1223076858699 -1523.55300047704 -0.0012531115118104 -0.001944645676146606 -3.667453141517488e-05
2458937.638000000 -755.1653500434842 351.0252112950507 -1525.500113119945 -0.0009282500428708071 -0.002119212929515456 -2.813169100471919e-05
2458938.332000000 -800.4734785483672 220.0574511235429 -1526.912220248985 -0.0005797767388203471 -0.002239894587891377 -1.886787629949433e-05
2458939.026000000 -824.3990829996121 83.54926648283686 -1527.753144987624 -0.0002165591048971947 -0.002303619188147137 -9.12095385222089e-06
2458939.720000000 -826.3338912243803 -55.02813677848837 -1528.001375777084 0.0001521597960419617 -0.002308766327854486 8.588427656454215e-07
2458940.414000000 -806.2292372359484 -192.1510212115797 -1527.650615184403 0.0005169973603435755 -0.00225520794162385 1.081537976056995e-05
2458941.108000000 -764.5972488096568 -324.3328829797601 -1526.709935819748 0.0008686709850722946 -0.002144311302429661 2.049323233050575e-05
2458941.802000000 -702.4977209702265 -448.2132456593412 -1525.203540006106 0.001198234937033954 -0.001978903694628401 2.964426332450055e-05
2458942.496000000 -621.5110198396669 -560.6432080181216 -1523.170130195903 0.001497308432787226 -0.001763199712840653 3.803399972138449e-05
2458943.190000000 -523.6977214677702 -658.765557917009 -1520.661907273196 0.001758289059780935 -0.001502693118668053 4.544764097652251e-05
2458943.884000000 -411.5460308816384 -740.0874082612588 -1517.743223539048 0.001974546072493978 -0.001204016107234287 5.169554385955726e-05
2458944.578000000 -287.9083386267398 -802.5435074913847 -1514.488926051496 0.002140588644478887 -0.0008747696721696147 5.661804398825578e-05
2458945.272000000 -155.9285474431688 -844.5486207778836 -1510.982433794131 0.002252204829667685 -0.0005233294886948199 6.008949424186636e-05
2458945.966000000 -18.96203352596348 -865.0376619594266 -1507.31359865037 0.002306567763200283 -0.0001586323418289768 6.202142335535372e-05
2458946.660000000 119.5097105092157 -863.4925724944766 -1503.576405222187 0.00230230649034062 0.000210051403207012 6.23647427075327e-05
2458947.354000000 255.9675744760006 -839.9552837579649 -1499.866568099959 0.002239539727509342 0.0005733534679017815 6.111095421259296e-05
2458948.048000000 386.9442214244027 -795.026453936596 -1496.279087285277 0.00211987180730025 0.0009220454722544748 5.829233634402722e-05
2458948.742000000 509.1121043640491 -729.8500314369037 -1492.905823152137 0.001946351015044851 0.001247272879407637 5.398110825528834e-05
2458949.436000000 619.3678836175269 -646.0840540615777 -1489.833151675214 0.001723391464383998 0.001540779190654004 4.82875937803368e-05
2458950.130000000 714.9111156119541 -545.8584384515933 -1487.139758713235 0.001456660561160577 0.001795114780816723 4.135742816967658e-05
2458950.824000000 793.3152324139184 -431.7208391532005 -1484.894628942036 0.001152934948480581 0.002003825169862452 3.336787122597436e-05
2458951.518000000 852.5890282026847 -306.571953467834 -1483.155280587746 0.0008199285927730411 0.002161614054220063 2.452331144165809e-05
2458952.212000000 891.2271090388444 -173.591910112174 -1481.966291404048 0.0004660973452383355 0.002264477056804436 1.505006690161268e-05
2458952.906000000 908.2480397897043 -36.15960060225194 -1481.358154364583 0.0001004248813644929 0.002309802882934628 5.190609648256543e-06
2458953.600000000 903.219230160492 102.2330128454443 -1481.346493347465 -0.0002678046283216977 0.002296439373352394 -4.802640235333972e-06
2458954.294000000 876.267933111959 238.0694542782905 -1481.931659807338 -0.0006292414399418268 0.002224722807436128 -1.467378821116451e-05
2458954.988000000 828.0780756526358 367.8979253114456 -1483.098721317957 -0.0009747068852242899 0.002096469710363076 -2.417003292214202e-05
2458955.682000000 759.8729958729036 488.4188830466226 -1484.817842304781 -0.001295425832750507 0.001914931337536815 -3.304815046969306e-05
2458956.376000000 673.3845127450702 596.5687948333671 -1487.04504673737 -0.00158324913728832 0.001684711927780569 -4.108072220376021e-05
2458957.070000000 570.8090982107282 689.5979526095415 -1489.723342488995 -0.001830860483636748 0.001411652713197112 -4.806194462811484e-05
2458957.764000000 454.7522461690053 765.1403746095064 -1492.784177885962 -0.00203196239777905 0.001102684528176948 -5.381287713628264e-05
2458958.458000000 328.1624321590631 821.2740168184912 -1496.149192900984 -0.002181436693986475 0.0007656526529836627 -5.818600291272003e-05
2458959.152000000 194.2563233465272 856.5697563293146 -1499.732220558666 -0.002275475242372889 0.0004091182395912703 -6.106899778329452e-05
2458959.846000000 56.43712399229663 870.1278883742866 -1503.44148835556 -0.002311677665357932 4.214128042334229e-05 -6.23876196103046e-05
2458960.540000000 -81.79187912422998 861.6011917563903 -1507.181964751866 -0.002289113388458807 -0.0003259494230459154 -6.210764722997497e-05
2458961.234000000 -216.9163788970322 831.2039562194909 -1510.857792027848 -0.002208346362679013 -0.0006857934709783781 -6.023581462409619e-05
2458961.928000000 -345.5004525043501 779.7067216258997 -1514.374744100905 -0.002071421721303493 -0.001028237215916818 -5.681970527686929e-05
2458962.622000000 -464.2740281979937 708.4168436221671 -1517.642646479471 -0.001881814609306584 -0.001344567151062037 -5.19465951959743e-05
2458963.316000000 -570.2161777263062 619.1453642901212 -1520.577695659532 -0.001644342403012381 -0.00162673233046094 -4.574126111759073e-05
2458964.010000000 -660.6320997149677 514.1610194694148 -1523.104617183063 -0.001365042494292126 -0.001867550072777344 -3.836280152119827e-05
2458964.704000000 -733.2218172154523 396.1325474916381 -1525.158605384061 -0.00105101872052958 -0.002060889613212298 -3.000054959868533e-05
