#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458973.032000000 45.50104290926976 -1.795694673621597 -1737.403358628851 7.529941239489755e-06 -3.763882555337451e-06 2.010926026842653e-07
2458973.726000000 45.96398860909907 -1.984182440421478 -1737.390967736159 7.87759491088559e-06 -2.517910794185215e-06 2.112832885356394e-07
2458974.420000000 46.44172921388336 -2.097361357345108 -1737.378130075017 8.024288667174638e-06 -1.257357092595864e-06 2.160145607318926e-07
2458975.114000000 46.92241891000131 -2.135288966842836 -1737.365168047485 7.977583226819274e-06 -1.269445942027521e-08 2.154726106418187e-07
2458975.808000000 47.39478744752451 -2.099735546074498 -1737.352389480454 7.748891609087865e-06 1.189485840501395e-06 2.099513416359088e-07
2458976.502000000 47.84833140672689 -1.993944363558398 -1737.340082242814 7.352168290658198e-06 2.32663521432265e-06 1.998168391473675e-07
2458977.196000000 48.27343071168436 -1.822394641383767 -1737.328510893981 6.802747601111494e-06 3.380008320593024e-06 1.854757197038341e-07
2458977.890000000 48.66140280240107 -1.590588737610801 -1737.317915035925 6.116441503343473e-06 4.334112309386511e-06 1.673503916401265e-07
2458978.584000000 49.00451241845249 -1.304878779568298 -1737.308508887815 5.308969930937099e-06 5.175963223907758e-06 1.45863257469061e-07
2458979.278000000 49.29595804386995 -0.9723403280067942 -1737.300481515741 4.395753063606878e-06 5.894283782671124e-06 1.214306972298268e-07
2458979.972000000 49.52985645173487 -0.6006925125993803 -1737.293997137035 3.392049234129557e-06 6.478777236503712e-06 9.446642821384351e-08
2458980.666000000 49.70124450557929 -0.1982563676837117 -1737.28919497849 2.313379601411144e-06 6.919597420903313e-06 6.539267686797578e-08
2458981.360000000 49.80611275017705 0.2260633309546165 -1737.286188291408 1.176145808461237e-06 7.207107310673896e-06 3.465664657777592e-08
2458982.054000000 49.8414789257642 0.662791867359374 -1737.28506229848 -1.676936758159394e-09 7.331980508463128e-06 2.74911478156414e-09
2458982.748000000 49.80550210636816 1.101915133080865 -1737.28587104799 -1.199899414700137e-06 7.285656314103872e-06 -2.977829886346365e-08
2458983.442000000 49.6976305198746 1.532947312023339 -1737.288633357523 -2.395655140341268e-06 7.061113977215026e-06 -6.230056782060453e-08
2458984.136000000 49.51876908059707 1.945052753948858 -1737.293328220231 -3.563222015393553e-06 6.653890090532954e-06 -9.411433191055288e-08
2458984.830000000 49.27144700612818 2.327233461134256 -1737.299890201557 -4.674208201724818e-06 6.063229064073812e-06 -1.244427938813587e-07
2458985.524000000 48.95996221518794 2.668586262846361 -1737.308205456719 -5.69814426666807e-06 5.293233669128389e-06 -1.524516355275366e-07
2458986.218000000 48.59047794597625 2.958625420673457 -1737.318109037203 -6.603480868748266e-06 4.353873140473632e-06 -1.772760038393178e-07
2458986.912000000 48.1710484138136 3.187657941739189 -1737.329384121377 -7.358946760743744e-06 3.261711430031429e-06 -1.980574112702756e-07
2458987.606000000 47.71155432350358 3.347191153993663 -1737.341763699767 -7.935179767208453e-06 2.040237744760603e-06 -2.139882333841552e-07
2458988.300000000 47.22353539962294 3.430345944724195 -1737.354935075462 -8.306507771340658e-06 7.197139624057759e-07 -2.24360485036938e-07
2458988.994000000 46.71991528902584 3.432245177496156 -1737.368547317589 -8.452731482459375e-06 -6.635038886067696e-07 -2.286148252519842e-07
2458989.688000000 46.21462350326956 3.35034567963362 -1737.382221550077 -8.36074904230485e-06 -2.068164064893168e-06 -2.263853795994951e-07
2458990.382000000 45.72212862278954 3.184684068515253 -1737.395563693423 -8.025866432866505e-06 -3.449781061630128e-06 -2.175360453529868e-07
