#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458970.950000000 857.298210309821 -565.7192840866323 -1402.014789583935 0.001507669388851985 0.002180041145533206 4.22470241478966e-05
2458971.644000000 936.9093299302748 -428.3524698851443 -1399.771077366903 0.0011420931189249 0.002392052216667584 3.243117706897209e-05
2458972.338000000 993.6807429573006 -280.0734011213401 -1398.142149804573 0.0007474765219645529 0.002543242378717172 2.17849685812617e-05
2458973.032000000 1026.168895453185 -124.6523154544897 -1397.169709897915 0.000333853383553801 0.002629765618630858 1.058109424720299e-05
2458973.726000000 1033.547695902029 33.95886720564215 -1396.878647425651 -8.825862380068683e-05 0.002649420907994697 -8.935382386581446e-07
2458974.420000000 1015.629546595842 191.7270777489651 -1397.276404917569 -0.000508125718782438 0.00260170833665548 -1.234512855002043e-05
2458975.114000000 972.8701181268423 344.6407003825194 -1398.352788424907 -0.0009150713172086961 0.002487841857023403 -2.34804698024736e-05
2458975.808000000 906.3567449863344 488.8116274561467 -1400.080227587494 -0.001298747870588996 0.002310718311038048 -3.40144181707417e-05
2458976.502000000 817.7807394728936 620.5741635689512 -1402.414478553992 -0.001649400280647859 0.002074843538341342 -4.367716448245749e-05
2458977.196000000 709.3943325411732 736.5782571372405 -1405.29575252725 -0.001958114153220575 0.001786217469501971 -5.22211300201435e-05
2458977.890000000 583.9533431603945 833.8746836967989 -1408.650242218189 -0.002217042550372414 0.001452181162734126 -5.942731486108921e-05
2458978.584000000 444.6470419733305 909.9900123289513 -1412.392008447344 -0.002419605459553831 0.00108122971840361 -6.511093591764027e-05
2458979.278000000 295.0170011415755 962.9894492097222 -1416.425179721184 -0.002560656907511844 0.000682795876986235 -6.91262042688584e-05
2458979.972000000 138.8670018660036 991.5259634331851 -1420.646409079558 -0.002636615484987709 0.0002670098502879738 -7.137010854550391e-05
2458980.666000000 -19.83370290887512 994.8744517332328 -1424.947525180286 -0.002645554992931521 -0.0001555584664402244 -7.178509414958554e-05
2458981.360000000 -177.0513062758628 972.9500812762394 -1429.21830882849 -0.002587252946338363 -0.0005741683171573871 -7.036055752159226e-05
2458982.054000000 -328.7899776878995 926.3103533368383 -1433.349322347128 -0.002463195750352018 -0.0009781810926046653 -6.713310999533807e-05
2458982.748000000 -471.1933998337507 856.1408449591435 -1437.234717624702 -0.002276540466609835 -0.001357330583756643 -6.218560507152747e-05
2458983.442000000 -600.6427342248719 764.2250000357742 -1440.774949512654 -0.002032034187586236 -0.001701983629366982 -5.564496299076719e-05
2458984.136000000 -713.8485309280203 652.8987451602782 -1443.879324410472 -0.001735893105610702 -0.002003384564948572 -4.767886351459544e-05
2458984.830000000 -807.9342537113265 524.9910890246699 -1446.468319087775 -0.001395644375387962 -0.002253877303145529 -3.849140855431005e-05
2458985.524000000 -880.5093060507105 383.7522176248103 -1448.475611609024 -0.001019934800411342 -0.002447099449396381 -2.831787901598764e-05
2458986.218000000 -929.7297105449204 232.7709124120099 -1449.849774171427 -0.0006183112026854622 -0.00257814356745543 -1.741872535777065e-05
2458986.912000000 -954.3449075064738 75.88338714700853 -1450.555586343232 -0.0002009780421407859 -0.00264368153921936 -6.072941140097257e-06
