#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458939.720000000 125.1074846403613 -1628.340613882176 -594.5577873249846 0.004334865524339229 0.0002900460271869677 0.0001177856846441574
2458940.414000000 382.5440542992814 -1590.316997191376 -587.5337394264886 0.00423361445246428 0.0009755234551523771 0.0001159976023922631
2458941.108000000 630.6634624862077 -1511.849075764115 -580.7064397749532 0.004024755148538462 0.001636188299343339 0.0001112373569048177
2458941.802000000 863.1592242503483 -1394.932316491618 -574.2508040907435 0.003713599899124837 0.002255249085871266 0.0001036275022356831
2458942.496000000 1074.122168527244 -1242.539370494256 -568.332191460303 0.003308060504442826 0.002816972802104712 9.336354903369151e-05
2458943.190000000 1258.190590736235 -1058.544463071756 -563.1021728629108 0.002818446919942008 0.003307084554377491 8.070888979716659e-05
2458943.884000000 1410.686476975224 -847.6248842184327 -558.6946566174782 0.002257205027464625 0.003713130095814606 6.598799543780791e-05
2458944.578000000 1527.734342996226 -615.1420868251698 -555.2224691475169 0.001638600219451607 0.004024792038622461 4.957806564292642e-05
2458945.272000000 1606.359673856046 -367.0054161038804 -552.7744773047284 0.000978354847148522 0.004234151747634316 3.189935483174618e-05
2458945.966000000 1644.564468801836 -109.5219331194091 -551.4133242136273 0.0002932487448460986 0.004335890294165256 1.340442669663013e-05
2458946.660000000 1641.377977329028 150.7638533069706 -551.1738347157861 -0.0003993070310373471 0.004327423395610146 -5.43338731956119e-06
2458947.354000000 1596.881341720583 407.23627737705 -552.0621295223524 -0.001081712438776856 0.004208966937610249 -2.413203623634927e-05
2458948.048000000 1512.205522851898 653.3766090640179 -554.0554695914707 -0.001736625456222187 0.003983531430270216 -4.221300807975489e-05
2458948.742000000 1389.50256302416 882.9286829875448 -557.1028344095657 -0.002347402528440514 0.003656845544506792 -5.921350095480392e-05
2458949.436000000 1231.890915105801 1090.057860131344 -561.1262200660988 -0.002898521299028344 0.003237210665021894 -7.46982117510312e-05
2458950.130000000 1043.376224378849 1269.49928783379 -566.0226255110662 -0.003375974911933516 0.002735290138567513 -8.82704542694737e-05
