#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458963.316000000 838.8863144204331 863.4873612057644 1253.516385419835 -0.002300212670967708 0.002322406653059575 -6.043148972517958e-05
2458964.010000000 690.4637075118354 991.1659021102278 1249.597544453025 -0.002639864187947668 0.001927227957468745 -7.000031561103955e-05
2458964.704000000 523.6474993928518 1093.626907746685 1245.157613730903 -0.002912422425346935 0.001483069657837669 -7.777502430008428e-05
2458965.398000000 342.677441748731 1168.266364418963 1240.310393685324 -0.003110958572600886 0.001001219417564878 -8.355621659438385e-05
2458966.092000000 152.1531234471573 1213.187321479656 1235.180128574894 -0.003230424696418353 0.000493923387562578 -8.719569029707274e-05
2458966.786000000 -43.08290963953522 1227.248139668186 1229.898315544 -0.003267782219535929 -2.592488790053594e-05 -8.860024789180123e-05
2458967.480000000 -238.0682222713556 1210.091549722872 1224.600327794279 -0.003222079380398526 -0.0005451120882448501 -8.773407619880653e-05
2458968.174000000 -427.8466192932926 1162.153778120482 1219.42193942851 -0.003094475677440639 -0.001050440943891999 -8.461963993375954e-05
2458968.868000000 -607.5941316539988 1084.653502875935 1214.495841853149 -0.002888212645485019 -0.001529065741938574 -7.933706969081276e-05
2458969.562000000 -772.741655526555 979.5609150997934 1209.948241629754 -0.002608531677017111 -0.001968818975399593 -7.202206374218203e-05
2458970.256000000 -919.0911244773212 849.5476683997392 1205.895627334133 -0.002262540952425599 -0.002358520816702112 -6.286236198309108e-05
2458970.950000000 -1042.922257766091 697.9189852124821 1202.441788335742 -0.001859034844984842 -0.002688263525822783 -5.209288838685182e-05
2458971.644000000 -1141.087166665855 528.5296442267465 1199.675161551677 -0.001408270383787177 -0.002949663536988386 -3.998969377678606e-05
2458972.338000000 -1211.090409185002 345.6859843950965 1197.666573372113 -0.0009217064585718307 -0.003136074789176261 -2.68628616198177e-05
2458973.032000000 -1251.152453810646 154.0364180466262 1196.467433421806 -0.0004117124056553944 -0.003242757853220508 -1.304856434974303e-05
2458973.726000000 -1260.254935434285 -41.54676096370866 1196.108425004586 0.0001087466009773583 -0.003267000536576529 1.099524260904936e-06
